timestamp,ghi,dni,cloud_cover,temperature
2025-12-21 16:00:00,9.156339779370915,0.0,100.0,8.770402052855745
2025-12-21 17:00:00,0.0,0.0,100.0,8.671234835057275
2025-12-21 18:00:00,0.0,0.0,100.0,9.03061442818973
2025-12-21 19:00:00,0.0,0.0,100.0,9.089429909261659
2025-12-21 20:00:00,0.0,0.0,100.0,9.19125356472051
2025-12-21 21:00:00,0.0,0.0,100.0,9.211531546784478
2025-12-21 22:00:00,0.0,0.0,100.0,9.235178540250258
2025-12-21 23:00:00,0.0,0.0,100.0,9.074408507711437
2025-12-22 00:00:00,0.0,0.0,100.0,9.512949498690512
2025-12-22 01:00:00,0.0,0.0,100.0,9.559311658421734
2025-12-22 02:00:00,0.0,0.0,100.0,9.539009444194598
2025-12-22 03:00:00,0.0,0.0,99.0628184439565,9.293640803153357
2025-12-22 04:00:00,0.0,0.0,95.87842014761515,9.140394804370256
2025-12-22 05:00:00,0.0,0.0,93.5530679082564,8.84375789000291
2025-12-22 06:00:00,0.0,0.0,97.1891484352266,8.696514801195736
2025-12-22 07:00:00,0.0,0.0,99.30082907859581,8.336772995423402
2025-12-22 08:00:00,0.0,0.0,98.84888124652787,8.01474331366895
2025-12-22 09:00:00,9.942359196846644,11.776375333985873,97.33630115605406,7.965095314938759
2025-12-22 10:00:00,58.986904050157406,118.83255691648371,96.25886405121558,8.53209523557578
2025-12-22 11:00:00,103.02445543768684,200.91805666516757,93.19363085632655,9.156098304277664
2025-12-22 12:00:00,142.74565963863392,251.710482262374,97.71028385492447,9.604082114229781
2025-12-22 13:00:00,148.4446189254253,246.67393444617863,99.93819422766593,9.966127668580196
2025-12-22 14:00:00,103.35008068569616,108.59460797333404,99.93819422766593,9.835030925107802
2025-12-22 15:00:00,59.68322636967276,54.61653903335891,96.83517367265416,9.147766778656647
2025-12-22 16:00:00,14.010855797465677,20.218361207375466,89.9750736752996,8.132183063940108
2025-12-22 17:00:00,0.0,0.0,97.13863019496839,7.849943652284331
2025-12-22 18:00:00,0.0,0.0,99.93819422766593,7.38123065527367
2025-12-22 19:00:00,0.0,0.0,99.65804925795612,7.527784132694902
2025-12-22 20:00:00,0.0,0.0,98.1039919578847,7.250901616359356
2025-12-22 21:00:00,0.0,0.0,97.75076426549562,7.304601888838921
2025-12-22 22:00:00,0.0,0.0,99.50145974974207,7.202758974630301
2025-12-22 23:00:00,0.0,0.0,90.45449168011429,7.305487050607127
2025-12-23 00:00:00,0.0,0.0,91.84701357106955,7.377694981614244
2025-12-23 01:00:00,0.0,0.0,98.09877199015898,7.213401973492765
2025-12-23 02:00:00,0.0,0.0,97.9926626279728,7.399608899235471
2025-12-23 03:00:00,0.0,0.0,98.37568424115764,7.153213407052723
2025-12-23 04:00:00,0.0,0.0,98.66144493531917,6.838874632946219
2025-12-23 05:00:00,0.0,0.0,100.0,6.588545488214597
2025-12-23 06:00:00,0.0,0.0,99.42444062326395,6.6254693791169545
2025-12-23 07:00:00,0.0,0.0,99.71222031163197,6.622947752704955
2025-12-23 08:00:00,0.0,0.0,99.1366609348959,6.657114679505833
2025-12-23 09:00:00,6.634978968810349,2.3823043834819186,99.42444062326395,6.755828999232824
2025-12-23 10:00:00,36.55540117986297,20.168980397343987,98.84888124652787,7.030729028332583
2025-12-23 11:00:00,71.64411629321977,35.24655390069046,100.0,7.223080765059126
2025-12-23 12:00:00,70.37108436284754,10.15710621412132,100.0,6.808625168646333
2025-12-23 13:00:00,66.91174307558002,11.818925319435996,100.0,6.835944340096822
2025-12-23 14:00:00,52.83195259384672,10.913562921615831,100.0,6.710744900928548
2025-12-23 15:00:00,36.69313933493823,4.3606848496071535,100.0,6.482209571175366
2025-12-23 16:00:00,8.749843654929762,0.0,100.0,6.302752308139996
2025-12-23 17:00:00,0.0,0.0,100.0,6.18824475542975
2025-12-23 18:00:00,0.0,0.0,100.0,6.075439803179811
2025-12-23 19:00:00,0.0,0.0,100.0,5.901771699161398
2025-12-23 20:00:00,0.0,0.0,100.0,5.70889627258538
2025-12-23 21:00:00,0.0,0.0,99.81555408587074,5.56962027459591
2025-12-23 22:00:00,0.0,0.0,100.0,5.5262750720880405
2025-12-23 23:00:00,0.0,0.0,100.0,5.475120764000953
2025-12-24 00:00:00,0.0,0.0,99.46499722229571,5.305687045316261
2025-12-24 01:00:00,0.0,0.0,100.0,5.306564694055713
2025-12-24 02:00:00,0.0,0.0,100.0,5.275162350202376
2025-12-24 03:00:00,0.0,0.0,97.31144890346815,5.235953757837095
2025-12-24 04:00:00,0.0,0.0,99.87638845533186,5.160237665670221
2025-12-24 05:00:00,0.0,0.0,91.87217057749794,5.0398439194730305
2025-12-24 06:00:00,0.0,0.0,89.82724795640327,4.597618581519007
2025-12-24 07:00:00,0.0,0.0,71.00413745668105,4.424949075421285
2025-12-24 08:00:00,0.0,0.0,69.09978889447369,4.155572180630142
2025-12-24 09:00:00,11.028123065527367,38.71069865876564,45.25845136372053,3.927308483902542
2025-12-24 10:00:00,75.45829792862622,272.3079524880294,45.70026718869871,4.2266930504484
2025-12-24 11:00:00,142.87057273617097,367.25176815428165,65.5665828946324,4.661230443639057
2025-12-24 12:00:00,170.96491203936404,330.67870416126556,81.91850162694108,4.806248829396047
2025-12-24 13:00:00,155.5875918626491,272.9988659559271,54.303978201634884,4.961099018544483
2025-12-24 14:00:00,139.52863045951162,337.90337271500755,36.614276870982245,4.986222798338668
2025-12-24 15:00:00,89.86268934684266,304.16696933943547,38.357357741858685,4.65554710192852
2025-12-24 16:00:00,24.25503769741541,124.95848628343165,41.072521890955265,4.005906510409778
2025-12-24 17:00:00,0.0,0.0,45.46845109917727,3.72936514907013
2025-12-24 18:00:00,0.0,0.0,53.825281870849985,3.173026956958811
2025-12-24 19:00:00,0.0,0.0,68.00000529086532,3.2919011666358036
2025-12-24 20:00:00,0.0,0.0,62.73550964260205,3.4839915346154866
2025-12-24 21:00:00,0.0,0.0,47.48095023941165,3.504455649321446
2025-12-24 22:00:00,0.0,0.0,42.344416285283465,3.4696071532499144
2025-12-24 23:00:00,0.0,0.0,42.221441760799976,3.279954921827465
2025-12-25 00:00:00,0.0,0.0,32.565575513875295,2.970978862993043
2025-12-25 01:00:00,0.0,0.0,34.23639268802412,2.909691912912357
2025-12-25 02:00:00,0.0,0.0,25.424628978069364,2.916925478161953
2025-12-25 03:00:00,0.0,0.0,28.758593687997674,2.9126485542710507
2025-12-25 04:00:00,0.0,0.0,16.651497050342584,2.8511507102986693
2025-12-25 05:00:00,0.0,0.0,7.224081902595169,2.779140657654559
2025-12-25 06:00:00,0.0,0.0,12.778960344964418,2.734853786936854
2025-12-25 07:00:00,0.0,0.0,9.987221502076665,2.6078123859157167
2025-12-25 08:00:00,0.0,0.0,5.767082352318722,2.531176212269517
2025-12-25 09:00:00,16.13722070844687,98.70504875532394,4.376466231052088,2.63752271103939
2025-12-25 10:00:00,95.46235178963519,465.9474499616412,5.497032353641438,3.3078605327901376
2025-12-25 11:00:00,174.52143911536731,613.2622133805985,11.516178937065158,4.055088701357107
2025-12-25 12:00:00,213.55143303087223,633.73459792069,7.25334356233962,4.720587074416022
2025-12-25 13:00:00,222.03333774238777,663.9192411840958,10.983976085288749,4.8314276341895726
2025-12-25 14:00:00,182.9287690801831,597.0214942461839,16.042829554773682,4.697569482288829
2025-12-25 15:00:00,109.02158143964446,468.92463141186744,20.934855691648373,4.132135022882992
2025-12-25 16:00:00,26.978146609878046,150.64911605513083,8.281014787968571,3.3079664559138644
2025-12-25 17:00:00,0.0,0.0,23.225634242480353,2.8249497103251233
2025-12-25 18:00:00,0.0,0.0,38.080671939895765,2.784021798365123
2025-12-25 19:00:00,0.0,0.0,20.8268775958308,2.836818496865163
2025-12-25 20:00:00,0.0,0.0,50.84316182111584,2.571246792412899
2025-12-25 21:00:00,0.0,0.0,74.26124917330229,2.621758154546176
2025-12-25 22:00:00,0.0,0.0,61.26431999153462,2.7364611518213806
2025-12-25 23:00:00,0.0,0.0,52.28694690616651,2.717240390465861
2025-12-26 00:00:00,0.0,0.0,57.657737096902196,2.48254734001746
2025-12-26 01:00:00,0.0,0.0,59.39148276500622,2.4224173963651756
2025-12-26 02:00:00,0.0,0.0,47.13972328774371,2.2023321076162006
2025-12-26 03:00:00,0.0,0.0,45.558233909155845,2.027767519377794
2025-12-26 04:00:00,0.0,0.0,54.364013650432526,1.7023442766064385
2025-12-26 05:00:00,0.0,0.0,52.68416708552683,1.4852699134943521
2025-12-26 06:00:00,0.0,0.0,37.04172164757546,1.455657257744504
2025-12-26 07:00:00,0.0,0.0,41.015756196926006,1.5058207983915772
2025-12-26 08:00:00,0.0,0.0,59.911558953466844,1.584132165815719
2025-12-26 09:00:00,10.745698791037274,33.04765217851379,59.507199280442315,2.1925149070130416
2025-12-26 10:00:00,67.55775773127694,209.1772772148885,68.76157985238487,3.216315653025052
2025-12-26 11:00:00,114.81850427237374,223.02189582286184,64.79723287743711,3.9799375677892117
2025-12-26 12:00:00,155.4289992328245,272.38347937885237,67.43095050395492,4.581519959789423
2025-12-26 13:00:00,151.77344620512687,276.5173361551282,65.97187164360732,5.067885717309068
2025-12-26 14:00:00,123.41845771275892,253.7270509245787,64.80402211581705,5.18518748181265
2025-12-26 15:00:00,75.74557181026957,203.37609290759502,56.490766910928286,4.922508399248698
2025-12-26 16:00:00,20.91440226449036,77.9382579296844,48.43859686251686,4.182448506653264
2025-12-26 17:00:00,0.0,0.0,46.35452077987355,3.587770164810455
2025-12-26 18:00:00,0.0,0.0,19.193250972196505,3.387353562075077
2025-12-26 19:00:00,0.0,0.0,12.267205629480701,3.1513296473638257
2025-12-26 20:00:00,0.0,0.0,14.376529721435942,2.770096664109415
2025-12-26 21:00:00,0.0,0.0,14.534949869051083,2.5075863601492023
2025-12-26 22:00:00,0.0,0.0,14.234593793814978,2.2347865929472768
2025-12-26 23:00:00,0.0,0.0,13.460677759847623,2.0655624983466048
2025-12-27 00:00:00,0.0,0.0,16.71154625539007,2.0718479405306742
2025-12-27 01:00:00,0.0,0.0,26.635375783709428,2.1252785905134783
2025-12-27 02:00:00,0.0,0.0,30.48226554853046,2.4022150736752996
2025-12-27 03:00:00,0.0,0.0,28.649459009020926,2.4180355017063047
2025-12-27 04:00:00,0.0,0.0,12.862895690590195,2.1356581042829554
2025-12-27 05:00:00,0.0,0.0,15.325661225893496,1.7263733763657048
2025-12-27 06:00:00,0.0,0.0,9.032000211634614,1.6133244094071586
2025-12-27 07:00:00,0.0,0.0,16.626983413137218,1.4944492473744082
2025-12-27 08:00:00,0.0,0.0,18.125872860506334,1.6252544641676148
2025-12-27 09:00:00,14.63482130102378,87.83140816380521,22.680446549033096,2.376637972540409
2025-12-27 10:00:00,86.7217618581519,383.63648802941725,32.875983175048276,3.739683500436496
2025-12-27 11:00:00,153.5761403137483,451.3938624904103,49.13577418586811,5.116879235999048
2025-12-27 12:00:00,175.89633395941908,397.2951228803471,63.614672627708266,5.8727854818655585
2025-12-27 13:00:00,159.167186053279,297.66339112721886,70.37028967487633,6.584753419221713
2025-12-27 14:00:00,121.72823576095868,258.5370036771514,64.79771328800825,6.629573185894553
2025-12-27 15:00:00,78.22571889632549,222.38855077907996,70.53822703103093,6.447528372265284
2025-12-27 16:00:00,20.091513981111614,74.18706976005926,74.58316446654851,5.920931509748419
2025-12-27 17:00:00,0.0,0.0,73.81204835850905,5.773579429115632
2025-12-27 18:00:00,0.0,0.0,73.57616994259412,5.818329250548927
2025-12-27 19:00:00,0.0,0.0,77.08095870479617,5.967987936827069
2025-12-27 20:00:00,0.0,0.0,73.81204835850905,5.955873548318827
2025-12-27 21:00:00,0.0,0.0,73.23648898177296,5.832689823020554
2025-12-27 22:00:00,0.0,0.0,73.56471310282797,5.827148382317928
2025-12-27 23:00:00,0.0,0.0,100.0,5.693305044840083
2025-12-28 00:00:00,0.0,0.0,99.50690405015739,6.019503716832888
2025-12-28 01:00:00,0.0,0.0,99.07437051929841,6.016042221105262
2025-12-28 02:00:00,0.0,0.0,98.52049099230179,5.817161450755272
2025-12-28 03:00:00,0.0,0.0,96.10569350017195,5.595074204386127
2025-12-28 04:00:00,0.0,0.0,99.50798232850981,5.399054310732521
2025-12-28 05:00:00,0.0,0.0,99.24212375333984,5.355335044046454
2025-12-28 06:00:00,0.0,0.0,97.4988693420809,5.561733499113779
2025-12-28 07:00:00,0.0,0.0,98.67606147985504,5.491008491838841
2025-12-28 08:00:00,0.0,0.0,92.6998682574535,5.376000105817306
2025-12-28 09:00:00,7.868480728023069,11.517072035131346,76.8083013676887,5.296119785190868
2025-12-28 10:00:00,56.11351339911643,124.09436522843312,76.70270416126557,5.770676754583213
2025-12-28 11:00:00,104.40889606095077,175.32022454432425,77.68075341922172,6.41809116160948
2025-12-28 12:00:00,131.43196952461574,187.09787455358327,87.92401788312479,6.22753472130367
2025-12-28 13:00:00,126.57194677389488,166.43839983069233,93.17527367000874,6.363349964286659
2025-12-28 14:00:00,96.48164440094176,100.38801312134602,95.06328086558557,6.337559535462025
2025-12-28 15:00:00,56.7425200391524,65.83650845215735,96.88227083939579,6.14543318959816
2025-12-28 16:00:00,16.731025105155947,33.873077114362054,99.14728605063358,5.654747863813126
2025-12-28 17:00:00,0.0,0.0,99.81555408587074,5.371752493320283
2025-12-28 18:00:00,0.0,0.0,99.42444062326395,5.209186529456893
2025-12-28 19:00:00,0.0,0.0,90.4157265680802,5.200786222586705
2025-12-28 20:00:00,0.0,0.0,75.71156847702441,4.951696515965185
2025-12-28 21:00:00,0.0,0.0,69.10859395254093,4.4511780111637265
2025-12-28 22:00:00,0.0,0.0,72.77468215126584,4.120692680087828
2025-12-28 23:00:00,0.0,0.0,62.69544932673739,3.815346578132854
2025-12-29 00:00:00,0.0,0.0,59.85301658686279,3.831922647549007
2025-12-29 01:00:00,0.0,0.0,76.64877331287532,3.6054524483479278
2025-12-29 02:00:00,0.0,0.0,86.60284225285046,3.677005793497527
2025-12-29 03:00:00,0.0,0.0,76.86508081796777,3.7028388666966485
2025-12-29 04:00:00,0.0,0.0,69.73315309118807,3.393001349170657
2025-12-29 05:00:00,0.0,0.0,67.21234041427476,3.1211196529192353
2025-12-29 06:00:00,0.0,0.0,65.45395836088993,3.4795353562075078
2025-12-29 07:00:00,0.0,0.0,57.89664294595381,3.237109706092432
